Datetime,Tweet Id,Text,User Name,Language,GPE
20221216,1603726478901796864,"China will continue carrying out proactive fiscal policy and prudent monetary policy. The proactive fiscal policy must be scaled up to improve efficiency, and the prudent monetary policy must be targeted and powerful: Central Economic Work Conference https://t.co/3JFcRDFV8f",globaltimesnews,en,China
20221216,1603714161581514752,"China will focus on stabilizing growth, employment, and prices, preventing and defusing major risks, promoting the overall improvement of economic operation, and ensuring reasonable growth: Central Economic Work Conference",globaltimesnews,en,China
20221216,1603711917331083266,China holds tone-setting Central Economic Work Conference from Thursday to Friday in Beijing: CCTV https://t.co/zVyIYTcY5b,globaltimesnews,en,China
20221216,1603700979098345473,"Chinese and Japanese netizens sent sincere and best wishes to Yong Ming, 30, the oldest giant panda in Japan, as it would reportedly be sent back to China to enjoy old age in its hometown in February, 2023. https://t.co/bfe8WCRfTL https://t.co/FBkfL0EHLF",globaltimesnews,en,China
20221216,1603680719410466816,"Multiple reasons including characteristics of new variants, coldness &amp; invalidation of previous vaccines have contributed to the raging COVID infections in China, not only the relaxation of policy: former Chinese chief epidemiologist
https://t.co/nzVftx0Hj4 https://t.co/OchdeYcwHO",globaltimesnews,en,China
20221216,1603662540059574274,"China and Japan have been in contact about the visit of Japanese Foreign Minister Yoshimasa Hayashi to China, Wang Wenbin,  China's foreign ministry spokesperson said on Fri. Japanese media said the minister may visit China later this month. https://t.co/U2QSbv4AC9",globaltimesnews,en,China
20221216,1603662033962303493,"#US' move to frequently include Chinese enterprises in the ""entity list"" damages market rules and international economic and trade order, which is not conducive to China, the US, or the whole world, MOFCOM spokesperson said. https://t.co/Nz5tQM0Tng",globaltimesnews,en,China
20221216,1603651282543476736,China successfully sent an experimental satellite into preset orbit via a Long March-11 carrier rocket from the Xichang Satellite Launch Site on Friday. The satellite will be designated to test in-orbit new space technologies. https://t.co/bMUi7UkBHY,globaltimesnews,en,China
20221216,1603637319063728128,"A mutual visa exemption agreement between China and the Solomon Islands to facilitate closer engagements and movement of diplomats, officials/service and Public Affairs passport holders has taken effect since Nov 24, the Chinese Embassy said Fri. https://t.co/H25E89i5ZD",globaltimesnews,en,China
20221216,1603594275979395073,"With optimized anti-COVID measures, implementation of economic policies packages and financial tools, the Chinese economy has withstood the impact of shocks that exceeded expectations, showing strong resilience and potential: China's top economic planner",globaltimesnews,en,China
20221216,1603581997880078336,"China strongly condemns the deadly attack at a hotel in Kabul, Afghanistan, which reminds us all that terrorism is the enemy of mankind, and that the intl community should continue to work together and combat terrorist forces, said Chinese envoy at UN Zhang Jun on Thu. https://t.co/0kcZSZ1s6P",globaltimesnews,en,China
20221216,1603571009533399040,"China’s optimization of its COVID response doesn’t mean a total laissez-faire approach. Social and public health intervention measures will be adopted based on the level of medical pressure, Liang Wannian, NHC COVID-19 Expert Team head, told #2023GlobalTimesAnnualConference. https://t.co/ZaXAXk3ei0",globaltimesnews,en,China
20221216,1603567872206573570,"After COVID infections reached peak in Jan and Feb, China will embrace a warm spring when large-scale infections will decrease and people’s daily lives won’t be affected: Zhang Boli, an academician from the Chinese Academy of Engineering, at Global Times Annual Conference on Fri https://t.co/EjSbp8Cxo5",globaltimesnews,en,China
20221216,1603560323763798017,"#China welcomes the decision made by the #US regulatory authority based on the professional consideration of supervision, and looks forward to working with the US side to continue to promote the annual audit supervision cooperation: #CSRC official https://t.co/kKILGjmLpc",globaltimesnews,en,China
20221217,1604107408426799104,"Economists expressed confidence on China’s economy next year at #2023GlobalTimesAnnualConference, as a slew of measures to promote an overall improvement in economic operations will be implemented after the tone-setting central economic meeting. https://t.co/1v03Ysmkkc https://t.co/bwqlvUSqUX",globaltimesnews,en,China
20221217,1604053745343819776,"China’s GDP growth could be set at above 5% or even 6% in 2023, &amp; China should
-speed up economic growth
-lift demand &amp; consumption
-take an expansionary fiscal policy
-enhance flexibility of RMB’s exchange rate, Yu Yongding, a CASS member said at #2023GlobalTimesAnnualConference https://t.co/eCIXhqJkAV",globaltimesnews,en,China
20221217,1604037315504263168,"Economists' prediction for China's 2023 economic growth at #2023GlobalTimesAnnualConference:
—Yu Yongding, a member of the CASS: 5% or even 6%
—Peking University professor Yao Yang: 6%
—Jia Kang, former head of Ministry of Finance’s research institute: 6-8% https://t.co/VdH4qg7HSD",globaltimesnews,en,China
20221217,1604034537625104385,"China's GDP growth to reach 8% in 2023 due to
-firm industrial chain &amp; consumption capacity
-new devt pattern based on domestic demand
-high-quality opening-up to benefit business environment, said Wei Jianguo, former vice minister of MOFCOM, at #2023GlobalTimesAnnualConference https://t.co/baUWfH45E0",globaltimesnews,en,China
20221217,1603966863767375872,"National reunification is simply not like buying vegetables at a farmers' market  - there is no way that you can randomly bargain, Zhou Zhihuai, an expert from China Council for the Promotion of Peaceful National Reunification，said at the #2023GlobalTimesAnnualConference https://t.co/cvmCp99Lk3",globaltimesnews,en,China
20221217,1603953331612766208,"In particular, the successful convening of the 20th National Congress of CPC, not only clarified the direction of #China, but also injected stability into the world, Fan Zhengwei, Editor-in-chief of the Global Times, said at its annual forum on Saturday.",globaltimesnews,en,China
20221217,1603953095989678080,"In retrospect, in 2022, the “change” in the world and the “constant” of #China, or in light of global changes and chaos, China's steady progress is impressive. https://t.co/9qn2IxW1iC",globaltimesnews,en,China
20221217,1603951941993652227,"All dirty tactics used by the US to contain China are useless. They cannot stop China's development, nor can they stop the narrowing of gap between China’s comprehensive national strength &amp; that of the US, PLA Navy rear admiral Yang Yi told #2023GlobalTimesAnnualConference https://t.co/oJyY06HNt3",globaltimesnews,en,China
20221217,1603938917488951296,"The US is like a mafia boss in his old age, can barely walk but with particularly large power, Jin Canrong, associate dean of the School of International Studies at the Renmin University of China, told the #2023GlobalTimesAnnualConference",globaltimesnews,en,China
20221218,1604526908430901248,"Opinion: China has been leading in researching and developing high-tech transport systems, such as high-speed railways and intra-city smarter driving, which sets the launchpad for economic takeoff. https://t.co/0snfdQQhuz",globaltimesnews,en,China
20221218,1604521879686877185,#GTCartoon: US’ anti-China games. @_ValiantPanda_ https://t.co/OVQLgLtzmz,globaltimesnews,en,China
20221218,1604517508643332097,"… and if each unit wants to seize leadership or pursue its own interests as it seeks to engage in competition with China, the US govt's China strategy may be derailed: analysts https://t.co/MKKP0wc2eL",globaltimesnews,en,China
20221218,1604517436832722944,"Biden administration has set up too many China-related working teams in different departments and they would be cooperative as well as competitive #ChinaHouse
https://t.co/MKKP0wc2eL https://t.co/huw7L6E2zY",globaltimesnews,en,China
20221218,1604516889299849216,COP15 president and China's minister of ecology and environment said on Saturday that he is optimistic on reaching a major deal to reverse the growing crisis of global biodiversity loss once the very few remaining problems are overcome. https://t.co/bt16pwRf5o,globaltimesnews,en,China
20221218,1604503750613139456,Multiple places across China anticipate and are getting prepared for the peak of #COVID19 infections in Jan when a holiday travel rush is expected to speed up spread of the virus. https://t.co/uOgm2srfE0,globaltimesnews,en,China
20221218,1604503103306313728,"GT survey: over 60% participants believe China’s global influence rising; world concern war, energy &amp; foods crises more than pandemic 
https://t.co/OGiaDxRfeT",globaltimesnews,en,China
20221218,1604500151883616256,"China’s National Health Commission issued a revised version of guidelines on blood donation, allowing close contacts, secondary close contacts of #COVID19 infections as well as recovered #COVID19 patients to donate blood. https://t.co/Bv4vCyDNTf https://t.co/3b1JcUziDf",globaltimesnews,en,China
20221218,1604499159263768576,"#Opinion: China and the US used to be a major power and a superpower, but now they are becoming two superpowers. This requires the two countries to have a new model of relations, said experts at the 2023 Global Times Annual Conference https://t.co/bUuhgF71pJ",globaltimesnews,en,China
20221218,1604496861779226628,"#Opinion: The reason why the US fails to produce an effective China policy lies in its wrong perception of national interests &amp; its overall wrong grasp of China ties. No matter how many units focusing on China are launched, it will be futile. https://t.co/hvqmUlZOsi https://t.co/EoM7yr6763",globaltimesnews,en,China
20221218,1604492854805401600,"China, the US, the EU and 52 other participants have completed domestic ratification of the WTO’s Joint Statement Initiative on Services Domestic Regulation, which could help firms save $150 billion in annual costs. https://t.co/lKH8TDfGma",globaltimesnews,en,China
20221218,1604436776034226176,"Daily box office on Friday breaks 100 million yuan ($14.34m), days after China’s new COVID-19 measures implemented. https://t.co/9Z2pmwkIVd",globaltimesnews,en,China
20221218,1604423026887446529,"PLA recently held live-fire long-range rocket artillery drills deep in Zangnan, the southern part of SW China’s Xizang (Tibet). Experts said the weapon works particularly well in such terrain and helps safeguard national sovereignty, territorial integrity.
https://t.co/nfGdyzVwc3 https://t.co/ZfA6jgYtOc",globaltimesnews,en,China
20221219,1604959762038132736,"#环球时报Editorial: The radical, narrow, erroneous, and stupid China policies of the last two Australian administrations have seriously damaged the friendly and cooperative atmosphere accumulated in China-Australia relations for decades.
https://t.co/ThhiUW7Sx5 https://t.co/LUYDJlKEM7",globaltimesnews,en,China
20221219,1604899363024736256,"Jonathan Tepperman, former editor of #ForeignPolicy magazine, wrote that #US should adjust policies to deal with a ""collapsing #China."" Many Western media reports have intensified ""China collapse"" fearmongering, an attempt to cover up crises in the West. https://t.co/lCnvRPqRee",globaltimesnews,en,China
20221219,1604887192450437120,"China on Mon issued 20 measures to establish basic systems for data to ensure sound and safe development, vowing international cooperation, while countering “long-arm jurisdiction” in the field of data. https://t.co/3ZkLS30Xdv",globaltimesnews,en,China
20221219,1604886325445873664,#环球时报Editorial: Penny Wong’s China trip will be the first visit to the country by an Australian minister since 2019 and will coincide with the 50th anniversary of the establishment of diplomatic relations between the two countries. https://t.co/ThhiUW7Sx5 https://t.co/h9a6HUChgq,globaltimesnews,en,China
20221219,1604874196869435393,"Opinion: In face of global economic uncertainty, it is crucial for China and India to enhance cooperation rather than hinder the development due to border disputes. But, it is regrettable to see some Indian politicians do not understand this simple truth. https://t.co/3tFMUNeeAh",globaltimesnews,en,China
20221219,1604849954035363840,"Shan Jixiang, former curator of #PalaceMuseum， has been stunned by the vitality of traditional Chinese culture, noting that #China can provide solutions and wisdom on preserving cultural heritages to the world. https://t.co/xjXWPqYnjY",globaltimesnews,en,China
20221219,1604846753139658753,"Biodiversity matters to humanity’s survival on the planet, and is the material basis for economic and social sustainable development. Check out China’s innovate biodiversity boost.
https://t.co/USU3ndjj0d",globaltimesnews,en,China
20221219,1604845505074253824,"#Opinion: Some British MPs’ improper remarks on China are irresponsible to British people &amp; UK’s national interests. Without stable and sound bilateral relations with China, the UK's diplomatic vision of “global Britain” cannot be realized.
https://t.co/kHA5qso6Zj",globaltimesnews,en,China
20221219,1604838198995140608,"From populous metropolises like #Beijing to small inland cities, different localities across China are striving to accelerate the pace of resuming work and production under the principle of the “10 new measures.”  
https://t.co/3xxVsTN9An",globaltimesnews,en,China
20221219,1604837446671220736,"China appreciates Australia’s attitude to correct mistakes made by its former govt and willingness to bring the ties back on track ASAP, but also warned that US and anti-China forces within Australia may interrupt the recovery of ties: experts
https://t.co/YNbJV7JZJV",globaltimesnews,en,China
20221219,1604837342509879296,"Australia sends foreign minister to visit China from Tuesday to Wednesday, with analysts saying this is an “ice-breaking” diplomatic activity, as it is the first time for ministerial-level senior official from Canberra to visit China since 2019.
https://t.co/HAwGsHSBkM",globaltimesnews,en,China
20221219,1604835370327162881,The lack of medical staff for ICUs is the biggest challenge for China’s medical institutions. Many hospitals are relying on borrowing staff from other departments &amp; some are urgently training more for ICUs: experts https://t.co/1QK6lB5ZU4,globaltimesnews,en,China
20221219,1604833427399659521,"#Opinion: No matter how China relaxes its COVID policies, it is safe to say that this has been conducted much more thoroughly and objectively than the outright disregard for human life demonstrated by countries like the US.
https://t.co/m7Ry7sW2Cf",globaltimesnews,en,China
20221219,1604831488574267394,"Heshun county has attached great importance to the protection of the North #China #leopard, presenting a clear direction when it comes to the conservation of these big cats. #cop15 https://t.co/N6lOyYYzOI",globaltimesnews,en,China
20221219,1604829381599277058,China’s central government is pivoting to a strong real estate push in 2023 to propel economic recovery. https://t.co/mQoRfRRHvR,globaltimesnews,en,China
20221219,1604827922140762112,"German Chancellor Olaf Scholz expressed opposition against “decoupling from China” and reiterated the adherence to the one-China principle in a recent interview, which was interpreted by experts as a signal of goodwill towards China ahead of the new year.
https://t.co/8lR5UsRsDM https://t.co/FvUwquS1aA",globaltimesnews,en,China
20221219,1604824515082452992,"A UN biodiversity deal was adopted at COP15 on Monday. The successful adoption of the deal, under China’s presidency, signals the country’s leading role and commitment in pushing forward global efforts in protecting biodiversity. 
https://t.co/yDHCY2FG3M",globaltimesnews,en,China
20221219,1604822737460961280,"UK’s Commons Foreign Affairs Committee urges govt to boost resilience, calling China a “significant threat.” Analysts warned China-UK ties may fall into a period of turmoil if UK decides to take real actions to contain it. https://t.co/XoxJeDDGym",globaltimesnews,en,China
20221219,1604817380080640002,"#Opinion: The biggest single problem in Australia getting back into rhythm with China &amp; resuming a nice easy quick step is getting America to desist applying pressure on Australia. Australia must assert itself, writes former Aussie diplomat @bruce_haigh
https://t.co/zOV2mxIUqM",globaltimesnews,en,China
20221219,1604806287321022464,"The Biological Weapons Convention marked important progress in global biosafety governance, and China's proposal at the Convention to promote the peaceful use and sharing of biotechnology reflects the common will of developing countries: Chinese FM https://t.co/IkQE7M3Zi8",globaltimesnews,en,China
20221219,1604802198407647232,"#GTGraphic GT launched its annual global survey to collect public opinion on major international events, which was conducted across 33 countries. How has US'/China's international influence changed? What change do you expect to see in China-US relationship? Check out the results: https://t.co/y4RBbSKdwn",globaltimesnews,en,China
20221219,1604798501379969028,"Annual production of Jimsar shale oilfield in Northwest China’s Xinjiang region exceeds 500,000 tons: media reported https://t.co/CwXFYP7UDz",globaltimesnews,en,China
20221219,1604797208871587840,"A cargo flight using China's first self-developed aviation biofuel arrived in Belgium after 12 hours of travel from Hangzhou, marking the first time that the country uses such fuel for an international cargo route. https://t.co/Kk1iz9gcCw",globaltimesnews,en,China
20221219,1604785338920030208,"Jinshan district in #Shanghai on Mon initiated the plan to inoculate #COVID19 second booster shot for high-risk groups and the elderly residents, part of China’s plan to step up protecting vulnerable groups amid the anti-virus response optimization. https://t.co/PBT3aF8cu6",globaltimesnews,en,China
20221219,1604754316925235200,"Through Wong’s visit, China hopes the two sides implement the important consensus reached between Chinese &amp; Australian leaders in Bali and to strengthen dialogue, expand cooperation and manage differences to bring bilateral relations back to normal track, said Chinese FM.",globaltimesnews,en,China
20221219,1604754256179134464,"Chinese State Councilor and FM Wang Yi will hold talks with Australian FM Penny Wong during her visit and hold a new round of China-Australia Foreign and Strategic Dialogue which coincides with the 50th anniversary of bilateral diplomatic relations on Dec 21, said Chinese FM.",globaltimesnews,en,China
20221219,1604754142416998400,"At the invitation of Member of the Political Bureau of the CPC Central Committee, State Councilor and Foreign Minister Wang Yi, Australian Minister for Foreign Affairs Penny Wong will pay a visit to China on December 20 and 21, said Chinese FM spokesperson Mao Ning on Monday. https://t.co/KnbmaP8LLo",globaltimesnews,en,China
20221219,1604753720184827904,"China and Russia will hold joint naval exercise ""Naval Interaction-2022"" from Dec 21 to 27 in the East China Sea: Russian Defense Ministry https://t.co/wGw8s0LHyu",globaltimesnews,en,China
20221219,1604731618194759685,"#Guangzhou in S.China’s Guangdong is strengthening its medical resource reserves, improving medical capability in an all-round way to prepare for a predicted epidemic peak in early Jan in 2023: official https://t.co/iHAFbuwrUh",globaltimesnews,en,China
20221220,1605261758561648642,"China's first unsubsidized offshore #windpower project is now fully operational in Shanwei, South China's Guangdong Province on Tuesday after the #electricity generated from the last of the 128 wind turbines was connected to the grid. https://t.co/gTmMc3G5zb",globaltimesnews,en,China
20221220,1605251684506120193,"Opinion: The US has tried to “decouple” itself from China economically. However, this is self-inflicted harm to its own economy. The last example is Gallagher’s remarks saying he plans to focus scrutiny on US investments in China. https://t.co/foX8r4n6pB",globaltimesnews,en,China
20221220,1605246653148979202,"#GTVoice: Even if there are some specific issues that cannot be resolved in the short term during the process of warming China-Australia relations, efforts in continuously moving forward the relationship remain worthwhile. https://t.co/Do2yCuDj2Z",globaltimesnews,en,China
20221220,1605233259922591746,"…stressing that the recovery of China-Australia relations could also pave way for the easing of tensions between China and the US.
https://t.co/x9H19eSXV1",globaltimesnews,en,China
20221220,1605233200925507586,"Australian FM Penny Wong’s visit to China has given rise to expectations from Australian business circle, with analysts saying if Canberra keeps such attitude and shows sincerity through concrete actions, the trade ties could be fixed…
https://t.co/x9H19eSXV1",globaltimesnews,en,China
20221220,1605231172216246273,"From Mogao Grottoes to Forbidden City, director of the Palace Museum Wang Xudong has witnessed China’s confident strides through a self-strengthening, inclusive cultural path. #UnderstandingCPC
https://t.co/iTTlnlb2lS",globaltimesnews,en,China
20221220,1605225531825213440,"#Opinion: China is the only country that has earnestly fought the battle against COVID with strict measures for three years, unlike the US, which had given up fighting the virus long long ago. https://t.co/nPRmihwYBG",globaltimesnews,en,China
20221220,1605224002003251200,"China's top epidemiologist said at a press conference on Tuesday that the deaths of #COVID19 patients due to underlying diseases, which is the main cause of their deaths, are not counted as deaths from #Omicron infections. https://t.co/ldeDnsC5eW",globaltimesnews,en,China
20221220,1605216529741934592,"The COVID-19 peak across China will last the end of Spring Festival but after the peak, the public should not let their guard down and wear masks at least until the summer: respiratory expert
https://t.co/CPbd0tvnXG",globaltimesnews,en,China
20221220,1605215393349394432,"Over the past three years, China has taken every measure to stabilize foreign trade and made great contribution to the world by exporting products from urgently-needed anti-pandemic goods and daily necessities to warm clothing and heating appliances.
https://t.co/u7vMvRw00k",globaltimesnews,en,China
20221220,1605207837495681026,"From virtual #China-#France FM meeting, observers see the common interests China and France share on a strategic level and the potential of the bilateral relationship in stabilizing China-#EU ties.
https://t.co/I2ftta28Gl",globaltimesnews,en,China
20221220,1605199860768329730,Major finds and insights from #China’s mega project are delving into origins of its civilization. https://t.co/sErgNGOBCG,globaltimesnews,en,China
20221220,1605198910103818240,"The immediate priority of epidemic prevention &amp; control in China is to ensure the public's access to medical care, while giving focus to strengthening the prevention work &amp; health services in rural areas:  health authority https://t.co/kOeQSpZ8fd",globaltimesnews,en,China
20221220,1605197441610838016,"Pragmatic &amp; open bilateral cooperation should be insisted upon, Xi said, noting China is willing to work more deeply with Germany in areas such as tackling the sluggish global economic recovery, climate change, and the food and energy crisis in the post-COVID era.",globaltimesnews,en,China
20221220,1605197388150607875,"China and Germany are always partners for dialogue, development and cooperation &amp; partners in dealing with global challenges, said Chinese President Xi Jinping in a phone conversation with German President Frank-Walter Steinmeier on Tuesday. https://t.co/s8QYXboSQe",globaltimesnews,en,China
20221220,1605194853813407744,"The China-Russia joint naval drill comes at a complicated time when the US keeps promoting its Indo-Pacific strategy and Japan has broken away from its defense-only principle, with tensions remaining high in the Taiwan Straits.
https://t.co/kT4aoJS3Mz",globaltimesnews,en,China
20221220,1605194777288671232,"China and Russia will hold a week-long joint naval drill in the East China Sea starting Wednesday in a move which analysts said displays the two countries’ capabilities in tackling maritime security threats and safeguard peace&amp;stability.
https://t.co/kT4aoJB0Kz",globaltimesnews,en,China
20221220,1605180143596490752,"Several Chinese cities including #Chongqing allow people with mild #COVID19 symptoms to return to work if their health conditions allow, amid China’s continuous efforts to better coordinate epidemic prevention and social and economic development.
https://t.co/aadnT0bALV",globaltimesnews,en,China
20221220,1605152457101021189,The General Administration of Customs of China said it will optimize anti-COVID responses at ports and promote land border reopening amid government efforts to boost foreign trade. https://t.co/ArmostYgFq,globaltimesnews,en,China
20221220,1605143743102754816,"China is constantly optimizing its #COVID19 response to strike a balance between epidemic prevention &amp; economic &amp; social development, Chinese FM responded to remarks from US on global concerns over China’s epidemic situation. https://t.co/ar7ffeRD2N",globaltimesnews,en,China
20221220,1605140138685652992,"We urge Ukraine to abide by one-China principle, not to defend in any way the “Taiwan independence” secessionists&amp;anti-China forces destabilizing HK, spokesperson of the Commissioner’s Office of China’s FM in the HKSAR said in response to wrong information released by Ukraine. https://t.co/j5XIFbmkEz",globaltimesnews,en,China
20221220,1605128316658544640,"More than 130 Omicron subvariants have entered China in the past 3 months, including BQ.1 &amp; XBB, which had become dominant in some countries. Despite of the continuous spread of the virus in China, the pathogenicity is no different from other mutant strains: health officials https://t.co/O0uGfkehqv",globaltimesnews,en,China
20221220,1605114725616214026,"A major part of China's west-east power transmission program and the world's second largest hydropower project, the #Baihetan Hydropower Station was put into full operation on Tue, and is expected to meet electricity demand of about 75 million people for a year. https://t.co/pJt5r0GHA4",globaltimesnews,en,China
20221220,1605107042456571904,"As presidency of COP15, China gave good play of political leadership and overcame many difficulties pushing for biodiversity deal at COP15, said FM spokesperson Mao Ning, noting that China will also push forward implementation of deal. 
https://t.co/yDHCY2XPhU",globaltimesnews,en,China
20221220,1605028205639143425,"China will coordinate epidemic prevention &amp; economic development, providing more convenience for people-to-people exchanges between China and foreign countries; China's economy has good potential and will create greater opportunities for other countries including France: Wang",globaltimesnews,en,China
20221220,1605028153784926208,"China is ready to strengthen strategic communication with France, reflecting the high level bilateral comprehensive strategic partnership: State Councilor &amp; Foreign Minister Wang Yi at a video conference with French Minister for Europe and Foreign Affairs Catherine Colonna on Mon https://t.co/6ciO5oh26h",globaltimesnews,en,China
20221220,1605006872452694016,China and Russia will hold Naval Interaction-2022 military drills from Dec 21 to 27 in waters to the east of Zhoushan to Taizhou based on the annual military cooperation schedule: Chinese Defense Ministry https://t.co/Ron1dHePOw,globaltimesnews,en,China
20221221,1605684547177353216,"#环球时报Editorial: From China-Russia cooperation, what the US and the West read should not be ""threats,"" but the proper way to get along.
https://t.co/QZrSDwYlEa https://t.co/8knfiZRM11",globaltimesnews,en,China
20221221,1605669445212438528,"Information for a direct #train between #Beijing and #HongKong appeared on China's national online train ticket booking platform 12306 on Wed but no tickets were available, with passenger services at West Kowloon Station yet to resume. https://t.co/1upTCWICKL",globaltimesnews,en,China
20221221,1605661888527958016,"With continuous optimization and adjustment of China's #epidemic prevention and control policy, cities across the country began to distribute free drugs including cold and fever medicines to residents to meet spiking demand. https://t.co/2kZReCBaNt",globaltimesnews,en,China
20221221,1605654337048481796,"China's #lithium-ion battery giant Contemporary Amperex Technology announced Wed that its first overseas factory in Thuringia, Germany has achieved mass production of lithium-ion #battery cells on schedule, marking a breakthrough in its global expansion. https://t.co/hStgxJfHog",globaltimesnews,en,China
20221221,1605646788056195072,"China's top securities regulator on Wednesday vowed to establish a regularized mechanism for cooperation in #audit supervision between #China and the #US, in a bid to cultivate a more stable and predictable international regulatory cooperation environment. https://t.co/tCsL1kuZHz",globaltimesnews,en,China
20221221,1605639238619435030,"Scientific journal #Nature published a list of the most anticipated #science events around the world in 2023, which included the China-developed world's largest steerable #telescope and Jiangmen Underground #Neutrino Observatory. https://t.co/Ku1tALAedS",globaltimesnews,en,China
20221221,1605608907048509449,"Edgar Snow’s descendant hopes China, US can still find common ground, carry on ties recognized in reply letter from Xi #LettersFromXi https://t.co/VMVVKWN8im https://t.co/8Uik8YpEuo",globaltimesnews,en,China
20221221,1605597379670839296,"#环球时报Editorial: China and Russia have the right to hold joint military exercises, so they should do so aboveboard with confidence.
https://t.co/QZrSDxfWvI https://t.co/8jvGJF0m64",globaltimesnews,en,China
20221221,1605592244836188160,"They also agreed to support the 1.5 Track High-Level Dialogue, the Australia-China CEO Roundtable and visits by bilateral business delegations. https://t.co/ZWP6noNavB",globaltimesnews,en,China
20221221,1605592214364487682,"China and Australia agreed to maintain high-level engagement, commence or restart dialogue in 6 areas including trade, consular affairs, climate change and defense.
https://t.co/ZWP6noNavB",globaltimesnews,en,China
20221221,1605591504029745153,"As China optimizes its anti-epidemic measures, the country is reviving with vigorous vitality. Check this map to look back to the past 3 years and see how China’s dynamic zero-COVID policy proved correct, scientific &amp; effective. https://t.co/1iZ6vTjhcF https://t.co/44SvnF7bIf",globaltimesnews,en,China
20221221,1605585436344139776,"China and Australia are expressing great sincerity to advance relations, so it’s highly likely to see a fast recovery in many fields including trade, mining, education, tourism as well as the green economy.
https://t.co/ZWP6noNavB",globaltimesnews,en,China
20221221,1605581979209957377,"Chinese President Xi Jinping on Wed met with United Russia party chairman Dmitry Medvedev, as the two highlighted high-level China-Russia ties and talked about the Ukraine crisis, with experts expecting the move could promote progress of peace talks.
https://t.co/5kWsgDhdWE",globaltimesnews,en,China
20221221,1605577761229135872,"Advanced technology and public enthusiasm for archaeology have been important sources of support for the development of the field in #China, which can be seen in 2022’s great archaeological discoveries such as the #Sanxingdui Ruins. https://t.co/q3Slan1z13",globaltimesnews,en,China
20221221,1605577240808329216,"Many Chinese believe, with well-coordinated strategy, public’s selfless contribution and people’s solidarity, China will walk out of the COVID-19 shadow safely, while avoiding the debacle of death tsunami that has taken place in the West. 
https://t.co/9C13zXFYkT",globaltimesnews,en,China
20221221,1605577144834224130,"After three years’ hard effort to keep the COVID-19 at bay, China has optimized its virus response recently. The GT has talked with medical workers and grass-roots community workers who all believe the effort was worthwhile.
https://t.co/9C13zXFYkT https://t.co/yxN3UIEQqs",globaltimesnews,en,China
20221221,1605576005208330240,Reports from Chinese colleges show that the employment situation of fresh graduates in 2022 overall remained stable but employment rates in some less-developed areas such as in Northwest China were less optimistic. https://t.co/5gAFge2pYJ,globaltimesnews,en,China
20221221,1605573606024482819,"2,300-year-old Dazhai village known as ""the hometown of the world's terraced fields,"" is named as Best Tourism Villages 2022 by #UNWTO. It is part of #China's #UNESCO #WorldHeritage Site, the Longsheng Rice Terraces. https://t.co/oRF5YaaCSG",globaltimesnews,en,China
20221221,1605572009374662657,China will roll out more measures to facilitate cross-border travel in light of evolving situation: FM https://t.co/lKozMMBkmK,globaltimesnews,en,China
20221221,1605571962927022082,"At least some quarantine hotels in Chengdu, capital city of SW China’s Sichuan Province, have reportedly shortened the centralized quarantine time for travelers from overseas from 5 days to 2 days upon arrival, media reports said. 
https://t.co/lKozMMBkmK https://t.co/CGXdKBa4hD",globaltimesnews,en,China
20221221,1605569479894700032,"China's central bank on Wed pledged to guide financial institutions to support restructuring and mergers in the real estate industry, prevent and resolve risks in high-quality top real estate firms, and improve the financial stability of top real estate companies. https://t.co/EKUP53VAxX",globaltimesnews,en,China
20221221,1605564752784199681,"The State Council approved restructuring plan of China Baowu Steel Group and Sinosteel Group, a new step in nation’s accelerated push for consolidation in iron and steel industry.
https://t.co/V5QhbvK52n https://t.co/dNSvALpGJB",globaltimesnews,en,China
20221221,1605558577586110464,"At executive meeting on Tue, China’s State Council urges laying a solid foundation for 2023 economic growth, further boosting growing global expectations for a rapid recovery of China’s economy next year.
https://t.co/pYKHnAyva7",globaltimesnews,en,China
20221221,1605553872537354242,"Measured by the capacity by which new infrastructure serves the public, China dwarfs the US with its super digital infrastructure. The sector is set to welcome further investment as China prioritizes stabilizing economic growth in 2023. https://t.co/7QmfU5NIvi",globaltimesnews,en,China
20221221,1605553430889525248,"Over the past 3 years, “new infrastructure” became a buzzword in China, as the nation prioritized investment into data centers &amp; #5G networks, which not only helped stabilize growth during the pandemic but is also ensuring long-term high-quality devt.
https://t.co/7QmfU65jmQ",globaltimesnews,en,China
20221221,1605537984601722882,"China and Russia on Wed launched the Joint Sea 2022 naval drill in the East China Sea, a move that experts said reflected mutual trust &amp; will further promote their capabilities in jointly dealing with maritime security threats. https://t.co/00jCAKDSPq",globaltimesnews,en,China
20221221,1605527478981652480,"Asked about whether #China will accept the #US offer of vaccines to deal with the ongoing #COVID surge, the Chinese FM said Wed that China has enough medical supplies to meet the demand &amp; will continue cooperating with the international community. https://t.co/aPQQ6OiGGp",globaltimesnews,en,China
20221221,1605525984068784129,"#GlobalMinds: Can the West demonstrate the intelligence &amp; humility to learn from China’s governance success? The challenge is to understand the strengths of Chinese political system &amp; find ways of applying them to a Western democracy, writes @martjacques https://t.co/ekXrVJiydR",globaltimesnews,en,China
20221221,1605489795982970881,"The Bloomberg report is completely fabricated, Chinese FM said in response to the agency’s report that China  carried out construction activities in the Nansha Islands, noting that China has been strictly abiding by the consensus reached in the DOC. https://t.co/81hYvxrUVw",globaltimesnews,en,China
