Datetime,Tweet Id,Text,User Name,Language,GPE
20221214,1602868483456266241,"Sirens echoed across Nanjing, Jiangsu province, and the city came to a halt at 10:01 am on Tuesday as China held its ninth national memorial ceremony to mourn the 300,000 victims of the Nanjing Massacre. https://t.co/LEWD9YuIkS https://t.co/UXkP6EgGkR",ChinaDaily,en,China
20221214,1602860935223201793,"China will accelerate legislation on compensation for ecological damage, as the mechanism continues to prove its role in helping restore damaged environments across the country, according to the Ministry of Ecology and Environment. https://t.co/9CnbF4UZft",ChinaDaily,en,China
20221214,1602853385924841474,China's chip lawsuit against the United States at the World Trade Organization demonstrates the country's upholding of multilateralism. https://t.co/0OXBfjJf31,ChinaDaily,en,China
20221214,1602843318404415488,A senior official of the Communist Party of China has called for unswervingly advancing the cause of national reunification. #Taiwan https://t.co/HRNA1Y0XhA,ChinaDaily,en,China
20221215,1603495113556381697,"Foreign trade volume of Northwest China's Xinjiang Uygur autonomous region soared 59.8 percent year-on-year to 219.4 billion yuan (about $31.6 billion) from January to November this year, according to data from Urumqi Customs. https://t.co/RjiVIx7oBv",ChinaDaily,en,China
20221215,1603487567177211904,"Northeast China, once the nation's heavy-industry heartland, is upbeat about the future thanks to its revitalization drive based on innovation and opening-up. https://t.co/I5Oly6bOi2",ChinaDaily,en,China
20221215,1603480048887279616,"Photos taken on Wednesday show the view of the Snow Town scenic spot in Hailin city in Northeast China's Heilongjiang province. The Snow Town scenic spot officially opened recently. Enjoying a seven-month snow season, it has become an attraction for tourists for years. https://t.co/wa4OnxnVOB",ChinaDaily,en,China
20221215,1603472466193829888,"As of the end of November, Fuling, China's largest shale gas field, has produced over 53 billion cubic meters of shale gas over the past decade since it was discovered in 2012. https://t.co/xaCQYLVE5G",ChinaDaily,en,China
20221215,1603464915926548480,"China's banks reported a significant drop in their combined foreign exchange (forex) settlement deficit in November. The deficit last month declined 47 percent from October to $6.3 billion, according to the State Administration of Foreign Exchange. https://t.co/4Tietrne7Q",ChinaDaily,en,China
20221215,1603449838691311617,"Photos taken on Tuesday show little swans at Donggu Lake wetland of the Quyuan administration area, Central China's Hunan province. Wintering migrant birds have recently arrived at Dongting Lake wetland. https://t.co/NVqBsrsIv6",ChinaDaily,en,China
20221215,1603432075553480706,Does China's COVID policy work? Data Speaks for Itself. Here is China's economy growth over the past 3 years. https://t.co/8aaXNRFdYu,ChinaDaily,en,China
20221215,1603404735624929282,"As of June 2022, China has provided 2.2 billion doses of #vaccines to more than 120 countries and international organizations, extending a helping hand when they were in need. China will further devote itself to promoting global public health. #COVID_19 https://t.co/H1NO0G60qK",ChinaDaily,en,China
20221215,1603366765769027584,#TrendingNow Stilt houses are traditional wood buildings for people of several ethnic minority groups in southern China. The wood components are connected with mortise-and-tenon joints instead of nails and screws. https://t.co/Z4FYDc3L7X,ChinaDaily,en,China
20221215,1603359218878189568,#TrendingNow People across China show off the stunning traditional attire of their ethnic groups. https://t.co/FtUIXQFyy3,ChinaDaily,en,China
20221215,1603351668661227521,"#TrendingNow To prepare for the 35th Sun Island snow expo to be held in Harbin, Northeast China's Heilongjiang, artists are busy carving and shaping all kinds of snow art installations. https://t.co/OLnGXfUwPC",ChinaDaily,en,China
20221215,1603340344405344256,"Despite extremely cold temperatures and strong winds in recent days in Northeast China, workers are not slowing down as they build an ice and snow wonderland in Harbin, Heilongjiang province. https://t.co/Dq7wd0ZGNH https://t.co/OJvdKLMXH9",ChinaDaily,en,China
20221215,1603340344006844417,"China's first testing center for new energy vehicles started up in Chongqing recently, the Chongqing Traffic Police Corps said. https://t.co/h5MmOAs4ll",ChinaDaily,en,China
20221215,1603336568847990784,French expert shows deep faith in China https://t.co/Ygpf5lKqSj,ChinaDaily,en,China
20221215,1603325923063128064,"#OpenComment
With a second booster shot being planned, China is fortifying the wall of protection for its 1.4 billion people against the #Omicron variant.
The fact that the variant is milder than previous ones is no excuse to drop the guard. (Zhang Zhouxiang)
@zzxang86 https://t.co/h6MqEOTTgk",ChinaDaily,en,China
20221215,1603317690726322176,Does China's COVID policy work? Data Speaks for Itself. Here is China's #economy growth over the past 3 years. https://t.co/zMTAF64dCY,ChinaDaily,en,China
20221215,1603313920428892165,China has taken preventive measures to control the number of invasive species in order to maintain a safe and healthy ecological environment. https://t.co/8UNZXiveTP,ChinaDaily,en,China
20221215,1603298819021500416,"China has mapped out an outline for boosting domestic consumption and fostering a stronger domestic market, with a view to promoting the nation's high-quality development and long-lasting stability. https://t.co/VO5Zl8oY3B",ChinaDaily,en,China
20221215,1603298818996727808,"Green energy is expected to contribute more to clean heating in China, as the Chinese government calls for large-scale new energy deployment to further facilitate its 2060 carbon neutrality goal. https://t.co/3cDNlDiT4P",ChinaDaily,en,China
20221215,1603289896243732481,"A flock of egrets were spotted at Tongxin Primary School in Chongqing's Liangjiang New Area as the school, featuring a beautiful natural landscape, has become one of the favored habitats in southwestern China for a growing number of migratory birds. https://t.co/R0hcNQuuV2",ChinaDaily,en,China
20221215,1603283720265695232,#OpinionLine A new era of greater collaboration will start between China and Arab states. https://t.co/AhLG8P0BYF,ChinaDaily,en,China
20221215,1603245972657577986,"China has invested an unprecedented 1.1 trillion yuan ($143.6 billion) in management of water resources in the first 11 months of the year, as it strives to tap the potential of such investments in boosting its economic growth. https://t.co/lscAI8xRNO",ChinaDaily,en,China
20221215,1603242198187012097,"#OpinionLine China has triumphed in the fight against #COVID_19. As the last country in the world to lift strict restrictions, it has the added benefit of drawing on the experiences of other countries in reopening. https://t.co/GZHt5dT4ed",ChinaDaily,en,China
20221215,1603227096850964481,China has made ensuring the supply of medicines and medical services its most pressing task as the focus of its #COVID_19 epidemic response shifts from curbing new infections to preventing and treating severe cases. https://t.co/BBLQ7qYVBV,ChinaDaily,en,China
20221215,1603220252112080896,China will stop publishing daily asymptomatic #COVID_19 case counts starting from Wednesday in order to adjust to recent shifts in testing and quarantine rules. https://t.co/G7aATI5mee,ChinaDaily,en,China
20221215,1603216078183743490,"China's consumer price index, the main gauge of inflation, rose 2 percent from January to November year-on-year, the National Bureau of Statistics said on Thursday. #economy https://t.co/Qp2ma8L9wx",ChinaDaily,en,China
20221215,1603215671764340736,China has sent a new remote sensing satellite into space from the Xichang Satellite Launch Center in the southwestern province of Sichuan. https://t.co/ckNTxAILIW,ChinaDaily,en,China
20221215,1603210081432059904,"China's value-added industrial output, an important economic indicator, went up 2.2 percent year-on-year in November, according to the National Bureau of Statistics on Thursday. #economy https://t.co/o0GeeKIwXe",ChinaDaily,en,China
20221216,1603872608302534656,"In a new book which was published recently, veteran diplomat Liu Xiaoming detailed how he interacted with people from all walks of life in the United Kingdom and how he told China's story as the longest-serving Chinese ambassador to the country. https://t.co/VzubU3qBE0",ChinaDaily,en,China
20221216,1603827329721315328,"China Internet Weekly recently released the top 100 Chinese private technology innovative companies list, with Huawei topping the chart, following by Alibaba Cloud, Tencent, Bytedance and BYD. https://t.co/c4CddAVDWh",ChinaDaily,en,China
20221216,1603812210643726336,"China had approved 106 major projects with a total investment of about 1.5 trillion yuan ($214.9 billion) by the end of November 2022, in its bid to expand effective investment, China's top economic planner said on Friday. https://t.co/wMc5CpovAB",ChinaDaily,en,China
20221216,1603804655641067520,"China vowed greater support for platform-based companies and the digital economy during the annual Central Economic Work Conference, a key conference to decide the economic outlook and policies for the year ahead, which concluded on Friday. https://t.co/4xjAN0DJIS",ChinaDaily,en,China
20221216,1603781751532240898,"China launched a Long March 11 carrier rocket early on Friday afternoon to transport an experimental satellite into space, according to China Aerospace Science and Technology Corp, the country's leading space contractor. https://t.co/qfd5k9zq6o",ChinaDaily,en,China
20221216,1603766906657263616,"China firmly opposes the US placing 36 Chinese entities on its export controls ""entity list"", a Ministry of Commerce spokesperson said on Friday. https://t.co/Si9I70GeE8",ChinaDaily,en,China
20221216,1603759355144204288,"China's independently-developed AG600M large amphibious aircraft has secured a new order for five aircraft, the Aviation Industry Corporation of China announced on Friday. https://t.co/r8kapiFK6w",ChinaDaily,en,China
20221216,1603714054786514944,The 2022 China (Hainan) International Tropical Agricultural Products Winter Trade Fair kicked off on Thursday in the Hainan International Convention and Exhibition Center. https://t.co/jgBUAFAAwS https://t.co/RYblc4A3cs,ChinaDaily,en,China
20221216,1603691405020303363,China has warned of resolute and forceful countermeasures if the United Kingdom does not immediately stop political manipulation and earnestly secure the Chinese embassy and its consulates' normal performance of duties. https://t.co/ELtxHvFRkL,ChinaDaily,en,China
20221216,1603668659477442561,"China opposes the politicization and instrumentalization of counterterrorism issues, double standards and a selective approach, a Chinese envoy said Thursday. https://t.co/NiEL3iyW2x",ChinaDaily,en,China
20221216,1603667815709691904,"#OpenComment
Analysts say the US holds a summit with Africa to ""balance China's growing influences"" there.
But true friends never ask one to take sides.
If guided by ""either China or us"", US politicians will only ruin relations. 
(Opinion writer Zhang Zhouxiang)
@zzxang86 https://t.co/5ka8S76w0o",ChinaDaily,en,China
20221216,1603667750345637888,"#OpinionLine The UK government should come to the realization that whether they like China or not, as one of the great powers in the world, China is here to stay. https://t.co/2wPJ1UMOrl",ChinaDaily,en,China
20221216,1603647524006334470,"China on Friday launched a Long March-11 rocket, placing a satellite in space. The newly launched Shiyan satellite will be used for in-orbit verification of new space technologies. https://t.co/6Ihvp2HwIZ",ChinaDaily,en,China
20221216,1603646111041716224,"China's monetary policy might have more room for easing early next year, expert said. https://t.co/GTiepCgMIU",ChinaDaily,en,China
20221216,1603638560338300929,"In the last two weeks, foreign trade companies in China have ramped up their efforts to grab international orders, as the nation further optimizes its #COVID_19 policies. https://t.co/x0q9evdAd9",ChinaDaily,en,China
20221216,1603631010239107073,"China will continue to expand domestic consumption in culture and tourism, elderly and childcare services and sports, as the country aims to further unleash domestic demand potential and promote high-quality development, a new outline said. https://t.co/4URCdabCLm",ChinaDaily,en,China
20221216,1603619680278790150,"The electric energy that new energy vehicles need can be converted by water and other clean energy, and in the operation process they do not emit exhaust gas. Watch how China is helping to achieve #CarbonNeutrality by developing its new energy vehicle industry. #JourneysInChina https://t.co/7syo4CtiTk",ChinaDaily,en,China
20221216,1603615910073610241,"China has included greenhouse gas emissions into the environmental impact assessments for several major smokestack industries, according to guidelines unveiled on Wednesday. #climatechange https://t.co/csfMZQlQtb",ChinaDaily,en,China
20221216,1603612133828091904,UAE approves use of China's Sinopharm broad-spectrum COVID vaccine #COVID_19 https://t.co/dj3k7tOczj,ChinaDaily,en,China
20221216,1603606761793257472,"#QuotesInNews China still puts people's lives first amid virus policy shift, wrote Marcos Cordeiro Pires, professor of international political economy at Sao Paulo State University, in a recent China Watch column. https://t.co/qIGTGF3GMQ",ChinaDaily,en,China
20221216,1603589487367716864,Chinese Vice-Premier Liu He on Thursday said trade and investment cooperation is the closest bond of interests between China and the European Union (EU). https://t.co/UScqNxZZL5 https://t.co/TGA2kpUyjR,ChinaDaily,en,China
20221216,1603585709830348806,"China is on track for a steady economic rebound in the following months with the optimization of #COVID_19 containment measures as well as targeted supportive measures, experts said. https://t.co/2drf1NP6E3",ChinaDaily,en,China
20221216,1603582688861962240,"China has successfully made its first giant main bearing for tunnel boring machines, a major engineering breakthrough that experts said would allow the country to reduce its imports of the core component for building underground infrastructure such as subways.
#NewsInPhoto https://t.co/SOQm5QhMmV",ChinaDaily,en,China
20221216,1603578160234532864,"The United States' increasing involvement in #Africa will not contain the friendly cooperation and historical bond that China and Africa have, African scholars said. https://t.co/p84OXbTw8N",ChinaDaily,en,China
20221216,1603564321543376896,"China will stay committed to its fundamental national policy of opening-up, pursue its strategy of opening-up based on a win-win approach and stay true to the right path that features economic globalization, President Xi Jinping said. #XiJinping https://t.co/Okg1gFJvIa",ChinaDaily,en,China
20221216,1603558027592101889,President Xi Jinping on Thursday said China will make efforts to elevate global biodiversity governance to a new height. #XiJinping #COP15 https://t.co/RPuUlFDpD9,ChinaDaily,en,China
20221216,1603544182932484096,"Professor Fu Xiaolan from Oxford University named a three-pronged method for China to make breakthrough in technological innovation:
https://t.co/LqbkeCQt6N on bottleneck technologies 
2.Encourage free exploration in research
3.Establish problem-solving mechanisms
#StraightTalk https://t.co/m3CO2b9xoz",ChinaDaily,en,China
20221217,1604234988106690561,"#TrendingNow ""Freestyle skiing"" is gaining popularity among ski enthusiasts in China. https://t.co/4jCvIADAia",ChinaDaily,en,China
20221217,1604219890059313152,#OneMoment A 4-year-old girl in South China's Guangzhou shows impressive skating skills. https://t.co/KTufQ5ZnIa,ChinaDaily,en,China
20221217,1604204791227260929,"#TrendingNow The Harbin Ice and Snow World is under construction in Heilongjiang, China. Constructors are working hard to create a fairyland-like ice world for visitors from home and abroad. https://t.co/PH0tmcKIBS",ChinaDaily,en,China
20221217,1604141121470607363,US-listed China firms not likely to face delist pressure https://t.co/QSZSJnbGT8,ChinaDaily,en,China
20221217,1604114193627873281,China poised to recover economically next year https://t.co/Evvjo2cFeX,ChinaDaily,en,China
20221217,1604068895328829441,China's meteorological authority on Saturday renewed its blue alert for a cold wave. https://t.co/Z4CEbpy24u,ChinaDaily,en,China
20221217,1604054046377398273,"Russia's largest petrochemical company, SIBUR, has further expanded its cooperation with China this year. https://t.co/LCXZAENYb0",ChinaDaily,en,China
20221217,1603994656710463489,China warns Japan of 'wrong path' https://t.co/lt2XM88eoa,ChinaDaily,en,China
20221217,1603955648063975424,"China's presidency of #COP15 has been very constructive and it helps to bring about friendliness in the negotiations, said Elizabeth Maruma Mrema, executive secretary of the UN Convention on Biological Diversity. https://t.co/ukULSqw3aw",ChinaDaily,en,China
20221217,1603948097964425217,"China, the European Union, Canada, Turkiye and many other WTO members strongly urged the US to fulfill its obligations as a WTO member and avoid unilateralism and protectionism. https://t.co/gS3WsR4nHV",ChinaDaily,en,China
20221217,1603902800215375873,"Technological ""decoupling"" proposed by some Western countries has pushed China to emphasize innovation to an unprecedented level, Professor Fu Xiaolan said at #StraightTalk. https://t.co/lQZdjpKzjv",ChinaDaily,en,China
20221218,1604559629056618496,"The UN biodiversity conference has been ""very constructive"" so far under China's presidency, a high-ranking UN official has said. #COP15 https://t.co/l3Cxiev6p8",ChinaDaily,en,China
20221218,1604536981144621056,"China's runner Peng Jianhua refreshed the 13-year-old half marathon national record here on Sunday at the second Xiamen Huandong Half #Marathon which attracted 18,000 participants. https://t.co/0DQUzojom4",ChinaDaily,en,China
20221218,1604431413746446336,"Sales of high-end passenger cars produced in China registered rapid expansion in the country during the first 11 months despite the disruptions of COVID-19, industry data showed. https://t.co/8Px6fGn3EK",ChinaDaily,en,China
20221218,1604386235023138817,"Heilongjiang, China's largest soybean-producing province, set new records in 2022 in terms of soybean output and planting area. https://t.co/PK26qcxcRb",ChinaDaily,en,China
20221218,1604367105205235714,"With its vast space and complex ecology, how does China protect its national ecological security? China’s innovative eco-redline and five-sphere monitoring system provides a solution. Working together, they safeguard the ecology in a high precision, all-round and swift way.#COP15 https://t.co/zkGv0dtZux",ChinaDaily,en,China
20221218,1604355785877688320,"China is likely to roll out the law on financial stability in 2023, a big step for the country to strengthen financial risk prevention, according to the People's Bank of China, the country's central bank, on Saturday. https://t.co/89r1XX7qHR",ChinaDaily,en,China
20221218,1604333136535425024,#ChinaCanvas Harbin Ice-Snow World in China's Northeast Heilongjiang province starts test run on Saturday. https://t.co/DidGnsnrjh,ChinaDaily,en,China
20221218,1604325585567653893,"China should ramp up more efforts to boost domestic demand and spur consumption next year, which will help promote economic growth to a reasonable range, Ning Jizhe, former head of the National Bureau of Statistics said on Saturday. https://t.co/kxAACiaZdK",ChinaDaily,en,China
20221218,1604302936535814145,China expected to boost world economic recovery in 2023 https://t.co/UakT1IF3Yg,ChinaDaily,en,China
20221218,1604265186990256129,A comfortable environment with freedom to explore is key for China to attract more outstanding talent from around the world. Professor Fu Xiaolan discusses how China can improve on building an innovation-friendly environment on #StraightTalk. https://t.co/BGsHDnS6Mp,ChinaDaily,en,China
20221219,1604967322317639683,"Staff members work on gigantic snow sculptures for the upcoming 35th Taiyangdao Island International Snow Sculpture Expo in Harbin, Northeast China's Heilongjiang province on Sunday. https://t.co/pni2rYyd36",ChinaDaily,en,China
20221219,1604959770620096513,"China's gasoline and diesel prices will be reduced by 480 yuan (about $68.82) per ton and 460 yuan per ton, respectively, from Tuesday based on recent changes in international oil prices, said the National Development and Reform Commission. https://t.co/oFB3IeHPBp",ChinaDaily,en,China
20221219,1604922018620911617,"#China has issued a guideline on building basic systems for data, as part of its broader push to give full play to the role of data resources, facilitate the development of digital economy and inject fresh impetus into economic growth. https://t.co/cz8uKHqTzI",ChinaDaily,en,China
20221219,1604914493494288384,"#ChinaCanvas Aerial photos taken on Sunday show the scenery of Mainling section of the Yarlung Zangbo River in Mainling county of Nyingchi, Southwest China's Tibet autonomous region. https://t.co/FATYPS7p3I",ChinaDaily,en,China
20221219,1604899398328397824,The main stream of Minjiang River in Southeast China's Fujian province reopened to navigation on Sunday. Navigation in the river's main stream had been suspended for years due to changes in water level and hydrogeological conditions. https://t.co/DtmYw3Y5R4,ChinaDaily,en,China
20221219,1604884268219367424,"China has the lowest number of COVID-19 deaths among major countries. As of November 28, 2022, the COVID death rate in China was 1/232 of the global average, according to Zhong Nanshan, China's respiratory expert. https://t.co/mZmFBilw83",ChinaDaily,en,China
20221219,1604877222372085760,"#ChinaDailyEditorial The news that Australian Foreign Minister Penny Wong will visit China this week can be seen as a sign that relations between the two countries, which had deteriorated under the previous Australian government, are beginning to improve. https://t.co/EYu4xKFpZ0",ChinaDaily,en,China
20221219,1604846529541701632,"#ChinaDailyEditorial
The business community in China also welcomes a rapprochement between the two countries, which will make things easier doing business with their Australian counterparts. https://t.co/GB0URDGGXW",ChinaDaily,en,China
20221219,1604846519265345537,"#Penguins from #Harbin Polarpark are seen at the Harbin Ice-Snow World, a renowned seasonal theme park opening every winter, in Harbin, Northeast China's Heilongjiang province. https://t.co/Yvveht38GK",ChinaDaily,en,China
20221219,1604823870254780416,"As the year ends, ships of over 10,000 tonnes are lined up at the Meishan port area of Ningbo-Zhoushan Port in East China's Zhejiang province, with bridge cranes and container trucks working closely together. https://t.co/J56EmBIl6n",ChinaDaily,en,China
20221219,1604804990475808769,"As some places in China are seeing a surge in COVID infections, rumors are also circulating about the impacts of the novel coronavirus on our health. Here we check some of the most widely spread false claims, and tell you the truths. #COVID_19 https://t.co/AIhajpnPYX",ChinaDaily,en,China
20221219,1604792336890089472,"Siobhan Haughey of Hong Kong, China on Sunday defended her women's 200m freestyle title, as the United States topped the medal table at the 16th FINA World Swimming Championships (25m).
https://t.co/hTh0eNSFce",ChinaDaily,en,China
20221219,1604783478612328449,"Chinese lace artworks made in Jimo district, Qingdao, East China's Shandong province, have gained popularity in both domestic and overseas markets. https://t.co/Nl3BQFJCgt https://t.co/DpQorR2sTg",ChinaDaily,en,China
20221219,1604774796327542785,Cambodian Prime Minister Samdech Techo Hun Sen said on Monday that China's miraculous development has greatly benefited the Association of Southeast Asian Nations' socio-economic development. #ASEAN https://t.co/vMXgvsXbOV,ChinaDaily,en,China
20221219,1604763470548721665,"The United Nations recognizes China's Shan-Shui Initiative as one of the world's 10 ground-breaking projects, honoured as World Restoration Flagship. #COP15 https://t.co/snEGJzFEGE",ChinaDaily,en,China
20221219,1604748370815242241,China is protecting its biodiversity by strict enforcement of environmental legislation https://t.co/dFCgWPUqzy https://t.co/MzccqU1OEb,ChinaDaily,en,China
20221219,1604737049822494722,"A senior economic official said the optimized response China adopted to deal with #COVID_19 is expected to have a ""J-curve effect"" on the economy that will help it gain strong growth momentum in 2023. https://t.co/aUK9E7HHfT",ChinaDaily,en,China
20221219,1604729247725420550,"The two-day tone-setting central economic work conference held from Dec 15 to 16 showed China's priority is increasingly shifting to economic growth, media reported. https://t.co/ifdxrw67Yg",ChinaDaily,en,China
20221219,1604718172627959808,"New orders have been secured for China's independently developed AG600M large amphibious #aircraft, the Aviation Industry Corporation of China announced on Friday. https://t.co/zX7aGchkfp",ChinaDaily,en,China
20221219,1604680424147791877,"China will establish a space-ground integrated network to monitor its ecological conservation red lines, which encircle over 30 percent of the country's land area, said officials from the Ministry of Ecology and Environment. #COP15 https://t.co/MUGtufngTW https://t.co/Xz6O0b2JzH",ChinaDaily,en,China
20221219,1604665325647441920,"China has optimized its #COVID_19 response measures at the right time, amid the reduced fatality rate of the Omicron variant and the increased preparedness of the nation's healthcare system, experts said over the weekend. https://t.co/quJ8ptQmr3",ChinaDaily,en,China
20221219,1604635125060624384,China's tracking #ship Yuanwang 3 departed from a port on Sunday for new spacecraft monitoring missions. https://t.co/T0qIM5ypFY,ChinaDaily,en,China
20221219,1604627575526985728,"As #tea has been discovered and utilized by the Chinese people since ancient times, China's culture of making and drinking tea is popular all over the world, and the culture has also been innovated and is spreading more widely. https://t.co/HOA1xblmje",ChinaDaily,en,China
20221220,1605322164089282560,"China's fiscal revenue amounted to approximately 18.55 trillion yuan ($2.66 trillion) during the first 11 months of 2022, official data showed Tuesday. https://t.co/24Oyiedndi",ChinaDaily,en,China
20221220,1605307053970706432,"#China's daily output of antigen test kits has hit around 60 million units, as the country steps up output of anti-COVID-19 medical supplies. https://t.co/h7IIRTa7t4",ChinaDaily,en,China
20221220,1605269318190911488,"A new plateau airport will be inaugurated in Northwest China's #Xinjiang Uygur autonomous region on Friday. Located in the Tajik autonomous county of Taxkorgan, the new airport will be the westernmost airport in China and the first plateau airport of the region. https://t.co/zQUinmt0CO",ChinaDaily,en,China
20221220,1605261792275738624,"Footprints and other evidence of wild Siberian tigers have been found in the Tianqiaoling forest area in Northeast China's Jilin province, the local forest bureau and public security bureau said on Monday. https://t.co/MaesqPUreA",ChinaDaily,en,China
20221220,1605224257494978560,"#ChinaDailyEditorial The less-developed countries do not need convincing of the US' military, economic, financial and technological superiority. They need to be convinced that like China, the US regards them as friends, brothers and comrades. https://t.co/J8tQ1ZWRj9",ChinaDaily,en,China
20221220,1605222670647578624,"Chinese President Xi Jinping said Tuesday that China and Germany have always been partners of dialogue, development and cooperation, as well as partners for handling global challenges. #XiJinping https://t.co/F86ZuXLDgG",ChinaDaily,en,China
20221220,1605178705235828739,Many pharmaceutical companies in China are working at full capacity to increase the medicine supply as the country continues to optimize #COVID_19 epidemic prevention and control measures. https://t.co/ivXjKeAF1V,ChinaDaily,en,China
20221220,1605163486287273984,"Deep in the hinterlands of Southwest China, there is a ""cliff village"". Over the years, the villagers' quality of life has gradually improved. Watch this video to see how China is forging a future of happiness for its poor mountain residents. #JourneysInChina https://t.co/AEhvLsVDp3",ChinaDaily,en,China
20221220,1605140957741010945,"The Baihetan hydropower station, the world's second-largest in terms of total installed capacity, went fully operational Tuesday in the upper section of the Yangtze River in Southwest China, according to China Three Gorges Corporation. https://t.co/lUK69ndY1S",ChinaDaily,en,China
20221220,1605110757863329793,"#OpinionLine For almost three years China's strict pandemic prevention and control model worked remarkably well. Most governments, however, threw up their hands and/or tilted in favor of boosting their economy at the expense of human lives. https://t.co/c3r0utO3NH",ChinaDaily,en,China
20221220,1605108242001973248,China's State Council said Tuesday that it has allowed a further six cities to launch comprehensive pilot programs for opening up the service sector. https://t.co/wEX2yg7A77,ChinaDaily,en,China
20221220,1605105090225876992,"The Chinese and Russian navies will begin a weeklong joint military exercise on Wednesday in the waters near East China, the Ministry of National Defense announced on Tuesday. https://t.co/p0OD3CQNRq",ChinaDaily,en,China
20221220,1605020162809565187,"China expressed its hope on Monday for ties with Australia to return to the right track and develop in a sustainable manner, a day before Australian Foreign Minister Penny Wong visits China. https://t.co/Ahto1PZb21",ChinaDaily,en,China
20221221,1605661888922148885,"The first AERO Asia show will be held in Zhuhai in South China's Guangdong province from Nov 23 to 26 next year, the organizers said at a news conference Wednesday. https://t.co/JcK24Bin09",ChinaDaily,en,China
20221221,1605624184214020096,"People around China select decorations to welcome the upcoming Spring Festival. Next year is the Year of Rabbit and the Spring Festival falls on Jan 22, 2023. https://t.co/EFBCqIJ69X",ChinaDaily,en,China
20221221,1605616593085820928,"China selects happiest cities of 2022, which include Chengdu, Hangzhou, Ningbo, Xining, Guangzhou, Changsha, Shenyang, Hefei, Qingdao and Nanjing. Have you ever lived in any one of those cities? https://t.co/265GKsQx5x",ChinaDaily,en,China
20221221,1605601495122313216,"#China will provide more convenience for cross-border personnel exchanges in light of current circumstances, FM Spokesperson Mao Ning said when answering a question regarding whether China has any plan to optimize quarantine measures for arrivals. https://t.co/75KcLucklb",ChinaDaily,en,China
20221221,1605563750773186560,"It has become a part of a growing trend in China to digitize our cultural legacies. Follow today's #UnboxingChina to enjoy a virtual tour to Xifengkou Great Wall, the National Museum of China, and Dunhuang to see how digital technologies further Chinese cultural legacies. https://t.co/lINDBHFwFk",ChinaDaily,en,China
20221221,1605563559051948032,"Xi Jinping, general secretary of Communist Party of China Central Committee, met with visiting Chairman of the United Russia party Dmitry Medvedev at the State Guesthouse on Wednesday. #XiJinping https://t.co/lDYsQznGnl https://t.co/tfecVurEKr",ChinaDaily,en,China
20221221,1605547047306027008,"#ChinaDailyEditorial
Deepening comprehensive strategic partnership between China and France can create a touchstone of stability amid the turmoil and turbulence roiling the world. https://t.co/RlHeTlgEe2",ChinaDaily,en,China
20221221,1605546865738797056,"#OpenComment
With #Baihetan hydropower station complete, a clean energy corridor has been established, transporting green electricity from China's hydropower-rich west to meet huge demand in the east. It’s a giant step in cutting China's carbon footprint. https://t.co/LLKDG4PiUW https://t.co/ATFow8NgLf",ChinaDaily,en,China
20221221,1605529766576017409,"#FMsays The Bloomberg report stating that China is building several unoccupied land features in the South China Sea is completely fabricated, a spokeswoman said, adding that China and the Philippines will continue to properly handle maritime issues through friendly consultation. https://t.co/teYV4dAfv3",ChinaDaily,en,China
20221221,1605510903247835136,"#OpenComment
If Twitter means to be an open platform for global journalism, it is time Musk and his successor pay more attention to voices of developing countries such as China.
(Opinion writer Zhang Zhouxiang)
@zzxang86 https://t.co/wR8DX5sTtx",ChinaDaily,en,China
20221221,1605486483162689536,#OpenComment Western media outlets are always eager to pick out the most exaggerated numbers that go against China's policies. #COVID_19 https://t.co/BOkOLPKngX,ChinaDaily,en,China
20221221,1605482100328583168,"Xi Jinping, general secretary of Communist Party of China Central Committee, met with visiting Chairman of the United Russia party Dmitry Medvedev at the State Guesthouse on Wednesday. #XiJinping https://t.co/nlwMzIpssq https://t.co/yIqKpYsduu",ChinaDaily,en,China
20221221,1605470053453168640,"China's promising economic prospects and the potential of its huge market will bring greater opportunities to countries including France, State Councilor and Foreign Minister Wang Yi said. https://t.co/zKjmVjLXQq",ChinaDaily,en,China
20221221,1605469372771770368,Northwest China's Qinghai province is becoming an increasingly welcoming habitat for wildlife thanks to multiple conservation measures in recent years. https://t.co/maeQfUXn0W https://t.co/J5lT9qMAdH,ChinaDaily,en,China
20221221,1605465598338957312,Dazhai village in South China's Guangxi Zhuang autonomous region and Jingzhu village in Southwest China's Chongqing municipality have been named among the Best Tourism Villages of 2022 by the World Tourism Organization (UNWTO). https://t.co/FrN2mRf3Y6 https://t.co/i4ii2myi5r,ChinaDaily,en,China
20221221,1605458048612696064,"An overall recovery and improvement is expected in China's economic performance in 2023, officials and experts said after digesting the highlights of the tone-setting Central Economic Work Conference, which concluded on Friday. https://t.co/PEOQtCtjOU https://t.co/90HjsK6dXw",ChinaDaily,en,China
20221221,1605450498106363904,A senior official of the Communist Party of China has called on entrepreneurs from both sides of the Taiwan Straits to work together for advancing the Chinese path to modernization and national reunification. https://t.co/UgfZOnIphj,ChinaDaily,en,China
20221221,1605446465660166144,"President Xi Jinping said Wednesday that China is ready to advance relations with Australia based on mutual respect, win-win principles. #XiJinping https://t.co/tdNhteWdec",ChinaDaily,en,China
20221221,1605420301663162370,"China's modernization drive differs in many ways from efforts to develop and modernize in other parts of the world, with the fundamental difference being its emphasis on common prosperity, experts said. https://t.co/yVl7YgIzdv",ChinaDaily,en,China
